Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2039-09-05,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-06,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-07,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-08,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-09,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-10,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-11,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-12,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-13,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-14,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-15,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-16,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-17,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-18,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-19,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-20,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-21,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-22,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-23,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-24,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-25,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-26,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-27,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-28,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-29,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-09-30,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2039-10-01,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-02,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-03,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-04,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-05,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-06,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-07,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-08,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-09,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-10,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-11,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-12,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-13,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-14,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-15,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-16,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-17,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-18,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-19,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-20,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-21,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-22,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-23,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-24,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-25,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-26,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-27,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-28,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-29,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-30,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-10-31,334.03,316.45,126.58,88.61,60.06,256.39,40.27,342.71,8.68,97.29
2039-11-01,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-02,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-03,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-04,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-05,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-06,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-07,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-08,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-09,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-10,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-11,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-12,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-13,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-14,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-15,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-16,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-17,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-18,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-19,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-20,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-21,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-22,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-23,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-24,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-25,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-26,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-27,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-28,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-29,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-11-30,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2039-12-01,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-02,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-03,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-04,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-05,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-06,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-07,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-08,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-09,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-10,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-11,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-12,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-13,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-14,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-15,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-16,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-17,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-18,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-19,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-20,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-21,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-22,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-23,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-24,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-25,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-26,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-27,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-28,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-29,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-30,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2039-12-31,106.71,69.97,27.99,19.59,29.3,99.27,19.75,107.5,0.78,20.37
2040-01-01,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-02,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-03,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-04,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-05,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-06,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-07,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-08,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-09,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-10,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-11,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-12,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-13,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-14,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-15,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-16,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-17,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-18,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-19,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-20,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-21,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-22,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-23,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-24,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-25,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-26,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-27,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-28,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-29,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-30,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-01-31,33.89,53.61,21.44,15.01,20.52,54.57,13.92,62.1,28.21,43.22
2040-02-01,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-02,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-03,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-04,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-05,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-06,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-07,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-08,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-09,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-10,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-11,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-12,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-13,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-14,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-15,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-16,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-17,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-18,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-19,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-20,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-21,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-22,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-23,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-24,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-25,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-26,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-27,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-28,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-02-29,35.22,47.81,19.12,13.39,20.93,56.97,14.25,61.83,26.61,40.0
2040-03-01,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-02,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-03,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-04,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-05,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-06,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-07,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-08,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-09,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-10,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-11,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-12,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-13,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-14,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-15,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-16,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-17,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-18,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-19,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-20,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-21,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-22,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-23,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-24,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-25,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-26,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-27,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-28,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-29,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-30,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-03-31,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2040-04-01,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-02,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-03,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-04,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-05,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-06,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-07,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-08,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-09,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-10,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-11,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-12,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-13,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-14,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-15,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-16,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-17,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-18,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-19,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-20,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-21,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-22,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-23,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-24,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-25,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-26,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-27,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-28,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-29,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-04-30,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2040-05-01,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-02,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-03,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-04,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-05,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-06,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-07,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-08,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-09,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-10,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-11,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-12,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-13,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-14,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-15,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-16,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-17,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-18,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-19,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-20,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-21,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-22,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-23,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-24,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-25,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-26,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-27,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-28,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-29,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-30,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-05-31,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2040-06-01,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-02,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-03,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-04,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-05,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-06,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-07,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-08,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-09,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-10,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-11,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-12,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-13,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-14,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-15,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-16,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-17,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-18,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-19,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2040-06-20,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
